66.666667 920.000000 0.000000
100.000000 920.000000 0.000000
133.333333 920.000000 0.000000
166.666667 920.000000 0.000000
200.000000 920.000000 0.000000
233.333333 920.000000 0.000000
266.666667 920.000000 0.000000
300.000000 920.000000 0.000000
333.333333 920.000000 0.000000
366.666667 920.000000 0.000000
400.000000 920.000000 0.000000
433.333333 920.000000 0.000000
466.666667 920.000000 0.000000
500.000000 920.000000 0.000000
533.333333 920.000000 0.000000
66.666667 960.000000 0.000000
100.000000 960.000000 0.000000
133.333333 960.000000 0.000000
166.666667 960.000000 0.000000
200.000000 960.000000 0.000000
233.333333 960.000000 0.000000
266.666667 960.000000 0.000000
300.000000 960.000000 0.000000
333.333333 960.000000 0.000000
366.666667 960.000000 0.000000
400.000000 960.000000 0.000000
433.333333 960.000000 0.000000
466.666667 960.000000 0.000000
500.000000 960.000000 0.000000
533.333333 960.000000 0.000000
66.666667 1000.000000 0.000000
100.000000 1000.000000 0.000000
133.333333 1000.000000 0.000000
166.666667 1000.000000 0.000000
200.000000 1000.000000 0.000000
233.333333 1000.000000 0.000000
266.666667 1000.000000 0.000000
300.000000 1000.000000 0.000000
333.333333 1000.000000 0.000000
366.666667 1000.000000 0.000000
400.000000 1000.000000 0.000000
433.333333 1000.000000 0.000000
466.666667 1000.000000 0.000000
500.000000 1000.000000 0.000000
533.333333 1000.000000 0.000000
66.666667 1040.000000 0.000000
100.000000 1040.000000 0.000000
133.333333 1040.000000 0.000000
166.666667 1040.000000 0.000000
200.000000 1040.000000 0.000000
233.333333 1040.000000 0.000000
266.666667 1040.000000 0.000000
300.000000 1040.000000 0.000000
333.333333 1040.000000 0.000000
366.666667 1040.000000 0.000000
400.000000 1040.000000 0.000000
433.333333 1040.000000 0.000000
466.666667 1040.000000 0.000000
500.000000 1040.000000 0.000000
533.333333 1040.000000 0.000000
66.666667 1080.000000 0.000000
100.000000 1080.000000 0.000000
133.333333 1080.000000 0.000000
166.666667 1080.000000 0.000000
200.000000 1080.000000 0.000000
233.333333 1080.000000 0.000000
266.666667 1080.000000 0.000000
300.000000 1080.000000 0.000000
333.333333 1080.000000 0.000000
366.666667 1080.000000 0.000000
400.000000 1080.000000 0.000000
433.333333 1080.000000 0.000000
466.666667 1080.000000 0.000000
500.000000 1080.000000 0.000000
533.333333 1080.000000 0.000000
66.666667 1120.000000 0.000000
100.000000 1120.000000 0.000000
133.333333 1120.000000 0.000000
166.666667 1120.000000 0.000000
200.000000 1120.000000 0.000000
233.333333 1120.000000 0.000000
266.666667 1120.000000 0.000000
300.000000 1120.000000 0.000000
333.333333 1120.000000 0.000000
366.666667 1120.000000 0.000000
400.000000 1120.000000 0.000000
433.333333 1120.000000 0.000000
466.666667 1120.000000 0.000000
500.000000 1120.000000 0.000000
533.333333 1120.000000 0.000000
66.666667 1160.000000 0.000000
100.000000 1160.000000 0.000000
133.333333 1160.000000 0.000000
166.666667 1160.000000 0.000000
200.000000 1160.000000 0.000000
233.333333 1160.000000 0.000000
266.666667 1160.000000 0.000000
300.000000 1160.000000 0.000000
333.333333 1160.000000 0.000000
366.666667 1160.000000 0.000000
400.000000 1160.000000 0.000000
433.333333 1160.000000 0.000000
466.666667 1160.000000 0.000000
500.000000 1160.000000 0.000000
533.333333 1160.000000 0.000000
66.666667 1200.000000 0.000000
100.000000 1200.000000 0.000000
133.333333 1200.000000 0.000000
166.666667 1200.000000 0.000000
200.000000 1200.000000 0.000000
233.333333 1200.000000 0.000000
266.666667 1200.000000 0.000000
300.000000 1200.000000 0.000000
333.333333 1200.000000 0.000000
366.666667 1200.000000 0.000000
400.000000 1200.000000 0.000000
433.333333 1200.000000 0.000000
466.666667 1200.000000 0.000000
500.000000 1200.000000 0.000000
533.333333 1200.000000 0.000000
66.666667 1240.000000 0.000000
100.000000 1240.000000 0.000000
133.333333 1240.000000 0.000000
166.666667 1240.000000 0.000000
200.000000 1240.000000 0.000000
233.333333 1240.000000 0.000000
266.666667 1240.000000 0.000000
300.000000 1240.000000 0.000000
333.333333 1240.000000 0.000000
366.666667 1240.000000 0.000000
400.000000 1240.000000 0.000000
433.333333 1240.000000 0.000000
466.666667 1240.000000 0.000000
500.000000 1240.000000 0.000000
533.333333 1240.000000 0.000000
66.666667 1280.000000 0.000000
100.000000 1280.000000 0.000000
133.333333 1280.000000 0.000000
166.666667 1280.000000 0.000000
200.000000 1280.000000 0.000000
233.333333 1280.000000 0.000000
266.666667 1280.000000 0.000000
300.000000 1280.000000 0.000000
333.333333 1280.000000 0.000000
366.666667 1280.000000 0.000000
400.000000 1280.000000 0.000000
433.333333 1280.000000 0.000000
466.666667 1280.000000 0.000000
500.000000 1280.000000 0.000000
533.333333 1280.000000 0.000000
66.666667 1320.000000 0.000000
100.000000 1320.000000 0.000000
133.333333 1320.000000 0.000000
166.666667 1320.000000 0.000000
200.000000 1320.000000 0.000000
233.333333 1320.000000 0.000000
266.666667 1320.000000 0.000000
300.000000 1320.000000 0.000000
333.333333 1320.000000 0.000000
366.666667 1320.000000 0.000000
400.000000 1320.000000 0.000000
433.333333 1320.000000 0.000000
466.666667 1320.000000 0.000000
500.000000 1320.000000 0.000000
533.333333 1320.000000 0.000000
66.666667 1360.000000 0.000000
100.000000 1360.000000 0.000000
133.333333 1360.000000 0.000000
166.666667 1360.000000 0.000000
200.000000 1360.000000 0.000000
233.333333 1360.000000 0.000000
266.666667 1360.000000 0.000000
300.000000 1360.000000 0.000000
333.333333 1360.000000 0.000000
366.666667 1360.000000 0.000000
400.000000 1360.000000 0.000000
433.333333 1360.000000 0.000000
466.666667 1360.000000 0.000000
500.000000 1360.000000 0.000000
533.333333 1360.000000 0.000000
66.666667 1400.000000 0.000000
100.000000 1400.000000 0.000000
133.333333 1400.000000 0.000000
166.666667 1400.000000 0.000000
200.000000 1400.000000 0.000000
233.333333 1400.000000 0.000000
266.666667 1400.000000 0.000000
300.000000 1400.000000 0.000000
333.333333 1400.000000 0.000000
366.666667 1400.000000 0.000000
400.000000 1400.000000 0.000000
433.333333 1400.000000 0.000000
466.666667 1400.000000 0.000000
500.000000 1400.000000 0.000000
533.333333 1400.000000 0.000000
66.666667 1440.000000 0.000000
100.000000 1440.000000 0.000000
133.333333 1440.000000 0.000000
166.666667 1440.000000 0.000000
200.000000 1440.000000 0.000000
233.333333 1440.000000 0.000000
266.666667 1440.000000 0.000000
300.000000 1440.000000 0.000000
333.333333 1440.000000 0.000000
366.666667 1440.000000 0.000000
400.000000 1440.000000 0.000000
433.333333 1440.000000 0.000000
466.666667 1440.000000 0.000000
500.000000 1440.000000 0.000000
533.333333 1440.000000 0.000000
66.666667 1480.000000 0.000000
100.000000 1480.000000 0.000000
133.333333 1480.000000 0.000000
166.666667 1480.000000 0.000000
200.000000 1480.000000 0.000000
233.333333 1480.000000 0.000000
266.666667 1480.000000 0.000000
300.000000 1480.000000 0.000000
333.333333 1480.000000 0.000000
366.666667 1480.000000 0.000000
400.000000 1480.000000 0.000000
433.333333 1480.000000 0.000000
466.666667 1480.000000 0.000000
500.000000 1480.000000 0.000000
533.333333 1480.000000 0.000000
66.666667 1520.000000 0.000000
100.000000 1520.000000 0.000000
133.333333 1520.000000 0.000000
166.666667 1520.000000 0.000000
200.000000 1520.000000 0.000000
233.333333 1520.000000 0.000000
266.666667 1520.000000 0.000000
300.000000 1520.000000 0.000000
333.333333 1520.000000 0.000000
366.666667 1520.000000 0.000000
400.000000 1520.000000 0.000000
433.333333 1520.000000 0.000000
466.666667 1520.000000 0.000000
500.000000 1520.000000 0.000000
533.333333 1520.000000 0.000000
66.666667 1560.000000 0.000000
100.000000 1560.000000 0.000000
133.333333 1560.000000 0.000000
166.666667 1560.000000 0.000000
200.000000 1560.000000 0.000000
233.333333 1560.000000 0.000000
266.666667 1560.000000 0.000000
300.000000 1560.000000 0.000000
333.333333 1560.000000 0.000000
366.666667 1560.000000 0.000000
400.000000 1560.000000 0.000000
433.333333 1560.000000 0.000000
466.666667 1560.000000 0.000000
500.000000 1560.000000 0.000000
533.333333 1560.000000 0.000000
66.666667 1600.000000 0.000000
100.000000 1600.000000 0.000000
133.333333 1600.000000 0.000000
166.666667 1600.000000 0.000000
200.000000 1600.000000 0.000000
233.333333 1600.000000 0.000000
266.666667 1600.000000 0.000000
300.000000 1600.000000 0.000000
333.333333 1600.000000 0.000000
366.666667 1600.000000 0.000000
400.000000 1600.000000 0.000000
433.333333 1600.000000 0.000000
466.666667 1600.000000 0.000000
500.000000 1600.000000 0.000000
533.333333 1600.000000 0.000000
66.666667 1640.000000 0.000000
100.000000 1640.000000 0.000000
133.333333 1640.000000 0.000000
166.666667 1640.000000 0.000000
200.000000 1640.000000 0.000000
233.333333 1640.000000 0.000000
266.666667 1640.000000 0.000000
300.000000 1640.000000 0.000000
333.333333 1640.000000 0.000000
366.666667 1640.000000 0.000000
400.000000 1640.000000 0.000000
433.333333 1640.000000 0.000000
466.666667 1640.000000 0.000000
500.000000 1640.000000 0.000000
533.333333 1640.000000 0.000000
66.666667 1680.000000 0.000000
100.000000 1680.000000 0.000000
133.333333 1680.000000 0.000000
166.666667 1680.000000 0.000000
200.000000 1680.000000 0.000000
233.333333 1680.000000 0.000000
266.666667 1680.000000 0.000000
300.000000 1680.000000 0.000000
333.333333 1680.000000 0.000000
366.666667 1680.000000 0.000000
400.000000 1680.000000 0.000000
433.333333 1680.000000 0.000000
466.666667 1680.000000 0.000000
500.000000 1680.000000 0.000000
533.333333 1680.000000 0.000000
66.666667 1720.000000 0.000000
100.000000 1720.000000 0.000000
133.333333 1720.000000 0.000000
166.666667 1720.000000 0.000000
200.000000 1720.000000 0.000000
233.333333 1720.000000 0.000000
266.666667 1720.000000 0.000000
300.000000 1720.000000 0.000000
333.333333 1720.000000 0.000000
366.666667 1720.000000 0.000000
400.000000 1720.000000 0.000000
433.333333 1720.000000 0.000000
466.666667 1720.000000 0.000000
500.000000 1720.000000 0.000000
533.333333 1720.000000 0.000000
66.666667 1760.000000 0.000000
100.000000 1760.000000 0.000000
133.333333 1760.000000 0.000000
166.666667 1760.000000 0.000000
200.000000 1760.000000 0.000000
233.333333 1760.000000 0.000000
266.666667 1760.000000 0.000000
300.000000 1760.000000 0.000000
333.333333 1760.000000 0.000000
366.666667 1760.000000 0.000000
400.000000 1760.000000 0.000000
433.333333 1760.000000 0.000000
466.666667 1760.000000 0.000000
500.000000 1760.000000 0.000000
533.333333 1760.000000 0.000000
66.666667 1800.000000 0.000000
100.000000 1800.000000 0.000000
133.333333 1800.000000 0.000000
166.666667 1800.000000 0.000000
200.000000 1800.000000 0.000000
233.333333 1800.000000 0.000000
266.666667 1800.000000 0.000000
300.000000 1800.000000 0.000000
333.333333 1800.000000 0.000000
366.666667 1800.000000 0.000000
400.000000 1800.000000 0.000000
433.333333 1800.000000 0.000000
466.666667 1800.000000 0.000000
500.000000 1800.000000 0.000000
533.333333 1800.000000 0.000000
66.666667 1840.000000 0.000000
100.000000 1840.000000 0.000000
133.333333 1840.000000 0.000000
166.666667 1840.000000 0.000000
200.000000 1840.000000 0.000000
233.333333 1840.000000 0.000000
266.666667 1840.000000 0.000000
300.000000 1840.000000 0.000000
333.333333 1840.000000 0.000000
366.666667 1840.000000 0.000000
400.000000 1840.000000 0.000000
433.333333 1840.000000 0.000000
466.666667 1840.000000 0.000000
500.000000 1840.000000 0.000000
533.333333 1840.000000 0.000000
66.666667 1880.000000 0.000000
100.000000 1880.000000 0.000000
133.333333 1880.000000 0.000000
166.666667 1880.000000 0.000000
200.000000 1880.000000 0.000000
233.333333 1880.000000 0.000000
266.666667 1880.000000 0.000000
300.000000 1880.000000 0.000000
333.333333 1880.000000 0.000000
366.666667 1880.000000 0.000000
400.000000 1880.000000 0.000000
433.333333 1880.000000 0.000000
466.666667 1880.000000 0.000000
500.000000 1880.000000 0.000000
533.333333 1880.000000 0.000000
66.666667 1920.000000 0.000000
100.000000 1920.000000 0.000000
133.333333 1920.000000 0.000000
166.666667 1920.000000 0.000000
200.000000 1920.000000 0.000000
233.333333 1920.000000 0.000000
266.666667 1920.000000 0.000000
300.000000 1920.000000 0.000000
333.333333 1920.000000 0.000000
366.666667 1920.000000 0.000000
400.000000 1920.000000 0.000000
433.333333 1920.000000 0.000000
466.666667 1920.000000 0.000000
500.000000 1920.000000 0.000000
533.333333 1920.000000 0.000000
66.666667 1960.000000 0.000000
100.000000 1960.000000 0.000000
133.333333 1960.000000 0.000000
166.666667 1960.000000 0.000000
200.000000 1960.000000 0.000000
233.333333 1960.000000 0.000000
266.666667 1960.000000 0.000000
300.000000 1960.000000 0.000000
333.333333 1960.000000 0.000000
366.666667 1960.000000 0.000000
400.000000 1960.000000 0.000000
433.333333 1960.000000 0.000000
466.666667 1960.000000 0.000000
500.000000 1960.000000 0.000000
533.333333 1960.000000 0.000000
66.666667 2000.000000 0.000000
100.000000 2000.000000 0.000000
133.333333 2000.000000 0.000000
166.666667 2000.000000 0.000000
200.000000 2000.000000 0.000000
233.333333 2000.000000 0.000000
266.666667 2000.000000 0.000000
300.000000 2000.000000 0.000000
333.333333 2000.000000 0.000000
366.666667 2000.000000 0.000000
400.000000 2000.000000 0.000000
433.333333 2000.000000 0.000000
466.666667 2000.000000 0.000000
500.000000 2000.000000 0.000000
533.333333 2000.000000 0.000000
66.666667 2040.000000 0.000000
100.000000 2040.000000 0.000000
133.333333 2040.000000 0.000000
166.666667 2040.000000 0.000000
200.000000 2040.000000 0.000000
233.333333 2040.000000 0.000000
266.666667 2040.000000 0.000000
300.000000 2040.000000 0.000000
333.333333 2040.000000 0.000000
366.666667 2040.000000 0.000000
400.000000 2040.000000 0.000000
433.333333 2040.000000 0.000000
466.666667 2040.000000 0.000000
500.000000 2040.000000 0.000000
533.333333 2040.000000 0.000000
66.666667 2080.000000 0.000000
100.000000 2080.000000 0.000000
133.333333 2080.000000 0.000000
166.666667 2080.000000 0.000000
200.000000 2080.000000 0.000000
233.333333 2080.000000 0.000000
266.666667 2080.000000 0.000000
300.000000 2080.000000 0.000000
333.333333 2080.000000 0.000000
366.666667 2080.000000 0.000000
400.000000 2080.000000 0.000000
433.333333 2080.000000 0.000000
466.666667 2080.000000 0.000000
500.000000 2080.000000 0.000000
533.333333 2080.000000 0.000000
66.666667 2120.000000 0.000000
100.000000 2120.000000 0.000000
133.333333 2120.000000 0.000000
166.666667 2120.000000 0.000000
200.000000 2120.000000 0.000000
233.333333 2120.000000 0.000000
266.666667 2120.000000 0.000000
300.000000 2120.000000 0.000000
333.333333 2120.000000 0.000000
366.666667 2120.000000 0.000000
400.000000 2120.000000 0.000000
433.333333 2120.000000 0.000000
466.666667 2120.000000 0.000000
500.000000 2120.000000 0.000000
533.333333 2120.000000 0.000000
66.666667 2160.000000 0.000000
100.000000 2160.000000 0.000000
133.333333 2160.000000 0.000000
166.666667 2160.000000 0.000000
200.000000 2160.000000 0.000000
233.333333 2160.000000 0.000000
266.666667 2160.000000 0.000000
300.000000 2160.000000 0.000000
333.333333 2160.000000 0.000000
366.666667 2160.000000 0.000000
400.000000 2160.000000 0.000000
433.333333 2160.000000 0.000000
466.666667 2160.000000 0.000000
500.000000 2160.000000 0.000000
533.333333 2160.000000 0.000000
66.666667 2200.000000 0.000000
100.000000 2200.000000 0.000000
133.333333 2200.000000 0.000000
166.666667 2200.000000 0.000000
200.000000 2200.000000 0.000000
233.333333 2200.000000 0.000000
266.666667 2200.000000 0.000000
300.000000 2200.000000 0.000000
333.333333 2200.000000 0.000000
366.666667 2200.000000 0.000000
400.000000 2200.000000 0.000000
433.333333 2200.000000 0.000000
466.666667 2200.000000 0.000000
500.000000 2200.000000 0.000000
533.333333 2200.000000 0.000000
66.666667 2240.000000 0.000000
100.000000 2240.000000 0.000000
133.333333 2240.000000 0.000000
166.666667 2240.000000 0.000000
200.000000 2240.000000 0.000000
233.333333 2240.000000 0.000000
266.666667 2240.000000 0.000000
300.000000 2240.000000 0.000000
333.333333 2240.000000 0.000000
366.666667 2240.000000 0.000000
400.000000 2240.000000 0.000000
433.333333 2240.000000 0.000000
466.666667 2240.000000 0.000000
500.000000 2240.000000 0.000000
533.333333 2240.000000 0.000000
66.666667 2280.000000 0.000000
100.000000 2280.000000 0.000000
133.333333 2280.000000 0.000000
166.666667 2280.000000 0.000000
200.000000 2280.000000 0.000000
233.333333 2280.000000 0.000000
266.666667 2280.000000 0.000000
300.000000 2280.000000 0.000000
333.333333 2280.000000 0.000000
366.666667 2280.000000 0.000000
400.000000 2280.000000 0.000000
433.333333 2280.000000 0.000000
466.666667 2280.000000 0.000000
500.000000 2280.000000 0.000000
533.333333 2280.000000 0.000000
66.666667 2320.000000 0.000000
100.000000 2320.000000 0.000000
133.333333 2320.000000 0.000000
166.666667 2320.000000 0.000000
200.000000 2320.000000 0.000000
233.333333 2320.000000 0.000000
266.666667 2320.000000 0.000000
300.000000 2320.000000 0.000000
333.333333 2320.000000 0.000000
366.666667 2320.000000 0.000000
400.000000 2320.000000 0.000000
433.333333 2320.000000 0.000000
466.666667 2320.000000 0.000000
500.000000 2320.000000 0.000000
533.333333 2320.000000 0.000000
66.666667 2360.000000 0.000000
100.000000 2360.000000 0.000000
133.333333 2360.000000 0.000000
166.666667 2360.000000 0.000000
200.000000 2360.000000 0.000000
233.333333 2360.000000 0.000000
266.666667 2360.000000 0.000000
300.000000 2360.000000 0.000000
333.333333 2360.000000 0.000000
366.666667 2360.000000 0.000000
400.000000 2360.000000 0.000000
433.333333 2360.000000 0.000000
466.666667 2360.000000 0.000000
500.000000 2360.000000 0.000000
533.333333 2360.000000 0.000000
66.666667 2400.000000 0.000000
100.000000 2400.000000 0.000000
133.333333 2400.000000 0.000000
166.666667 2400.000000 0.000000
200.000000 2400.000000 0.000000
233.333333 2400.000000 0.000000
266.666667 2400.000000 0.000000
300.000000 2400.000000 0.000000
333.333333 2400.000000 0.000000
366.666667 2400.000000 0.000000
400.000000 2400.000000 0.000000
433.333333 2400.000000 0.000000
466.666667 2400.000000 0.000000
500.000000 2400.000000 0.000000
533.333333 2400.000000 0.000000
66.666667 2440.000000 0.000000
100.000000 2440.000000 0.000000
133.333333 2440.000000 0.000000
166.666667 2440.000000 0.000000
200.000000 2440.000000 0.000000
233.333333 2440.000000 0.000000
266.666667 2440.000000 0.000000
300.000000 2440.000000 0.000000
333.333333 2440.000000 0.000000
366.666667 2440.000000 0.000000
400.000000 2440.000000 0.000000
